timestamp,open,high,low,close,volume
2025-02-12 14:05:00-05:00,527.67,527.84,527.32,527.68,265354.0
2025-02-12 14:10:00-05:00,527.64,527.6599,527.3,527.4709,364556.0
2025-02-12 14:15:00-05:00,527.48,527.735,527.37,527.62,91110.0
2025-02-12 14:20:00-05:00,527.63,528.08,527.55,527.94,243501.0
2025-02-12 14:25:00-05:00,527.91,528.25,527.64,528.01,139300.0
2025-02-12 14:30:00-05:00,528.01,528.32,527.97,528.29,133720.0
2025-02-12 14:35:00-05:00,528.27,528.54,528.22,528.41,155757.0
2025-02-12 14:40:00-05:00,528.41,528.72,528.4,528.64,140298.0
2025-02-12 14:45:00-05:00,528.64,529.18,528.54,529.146,187016.0
2025-02-12 14:50:00-05:00,529.135,529.135,528.74,529.03,195961.0
2025-02-12 14:55:00-05:00,529.025,529.19,528.79,528.95,186646.0
2025-02-12 15:00:00-05:00,528.93,529.14,528.75,528.84,125470.0
2025-02-12 15:05:00-05:00,528.82,528.95,528.65,528.74,115362.0
2025-02-12 15:10:00-05:00,528.73,529.0,528.67,528.75,126429.0
2025-02-12 15:15:00-05:00,528.72,528.845,528.59,528.79,115393.0
2025-02-12 15:20:00-05:00,528.84,528.91,528.72,528.8012,150200.0
2025-02-12 15:25:00-05:00,528.79,529.0,528.6,528.6,195942.0
2025-02-12 15:30:00-05:00,528.61,528.78,528.46,528.7699,141244.0
2025-02-12 15:35:00-05:00,528.75,528.81,528.2799,528.33,210655.0
2025-02-12 15:40:00-05:00,528.33,528.46,527.91,527.97,258303.0
2025-02-12 15:45:00-05:00,527.96,528.13,527.82,528.01,305695.0
2025-02-12 15:50:00-05:00,528.06,528.24,527.67,528.12,636933.0
2025-02-12 15:55:00-05:00,528.15,528.5,528.03,528.32,956946.0
2025-02-12 16:00:00-05:00,528.3,528.7,527.88,528.02,173449.0
2025-02-13 09:30:00-05:00,529.98,531.92,529.87,531.67,848892.0
2025-02-13 09:35:00-05:00,531.65,531.9897,529.19,529.64,899567.0
2025-02-13 09:40:00-05:00,529.706,530.45,529.31,530.4,410575.0
2025-02-13 09:45:00-05:00,530.48,530.93,529.58,530.05,305269.0
2025-02-13 09:50:00-05:00,530.05,530.6154,529.93,530.44,176319.0
2025-02-13 09:55:00-05:00,530.36,531.48,530.36,531.2347,489642.0
2025-02-13 10:00:00-05:00,531.22,532.25,531.09,531.5201,816961.0
2025-02-13 10:05:00-05:00,531.53,531.7,530.22,531.03,363683.0
2025-02-13 10:10:00-05:00,530.99,531.95,530.93,531.59,259571.0
2025-02-13 10:15:00-05:00,531.65,532.62,531.65,532.51,472113.0
2025-02-13 10:20:00-05:00,532.49,533.06,532.47,532.8298,739087.0
2025-02-13 10:25:00-05:00,532.84,532.95,532.2501,532.538,227010.0
2025-02-13 10:30:00-05:00,532.53,533.03,532.45,532.96,301556.0
2025-02-13 10:35:00-05:00,532.97,534.07,532.89,533.8991,727356.0
2025-02-13 10:40:00-05:00,533.93,534.57,533.865,534.41,768478.0
2025-02-13 10:45:00-05:00,534.4249,534.48,534.04,534.16,932509.0
2025-02-13 10:50:00-05:00,534.13,534.25,533.85,534.06,252500.0
2025-02-13 10:55:00-05:00,534.02,534.1,533.74,534.09,207608.0
2025-02-13 11:00:00-05:00,534.0775,534.19,533.86,533.95,160408.0
2025-02-13 11:05:00-05:00,533.94,534.275,533.82,533.93,177105.0
2025-02-13 11:10:00-05:00,533.92,534.22,533.85,534.13,144576.0
2025-02-13 11:15:00-05:00,534.135,534.135,533.71,534.05,477011.0
2025-02-13 11:20:00-05:00,534.04,534.05,533.59,533.88,128004.0
2025-02-13 11:25:00-05:00,533.87,533.895,533.115,533.23,219869.0
2025-02-13 11:30:00-05:00,533.25,533.25,532.69,533.18,288314.0
2025-02-13 11:35:00-05:00,533.17,533.48,532.9709,533.0,200337.0
2025-02-13 11:40:00-05:00,533.02,533.24,532.9,533.16,106316.0
2025-02-13 11:45:00-05:00,533.1181,533.38,533.1,533.24,81743.0
2025-02-13 11:50:00-05:00,533.22,533.3097,532.61,532.66,160714.0
2025-02-13 11:55:00-05:00,532.7,532.7,531.78,532.26,397423.0
2025-02-13 12:00:00-05:00,532.26,532.78,531.8106,532.76,217185.0
2025-02-13 12:05:00-05:00,532.76,533.1175,532.6502,532.95,157722.0
2025-02-13 12:10:00-05:00,532.95,533.0,532.327,532.6073,175388.0
2025-02-13 12:15:00-05:00,532.6,532.6541,532.2654,532.31,70223.0
2025-02-13 12:20:00-05:00,532.2599,532.71,532.2208,532.54,83231.0
2025-02-13 12:25:00-05:00,532.5498,532.63,532.31,532.4,104064.0
2025-02-13 12:30:00-05:00,532.4,532.4799,532.0,532.385,150913.0
2025-02-13 12:35:00-05:00,532.385,532.54,532.3084,532.46,95512.0
2025-02-13 12:40:00-05:00,532.48,532.72,532.4701,532.655,91183.0
2025-02-13 12:45:00-05:00,532.645,533.16,532.62,533.07,166020.0
2025-02-13 12:50:00-05:00,533.08,533.1,532.58,532.72,122866.0
2025-02-13 12:55:00-05:00,532.73,532.8362,531.92,532.3799,212784.0
2025-02-13 13:00:00-05:00,532.3713,532.385,531.82,532.0501,374232.0
2025-02-13 13:05:00-05:00,532.095,532.2405,531.95,532.14,207768.0
2025-02-13 13:10:00-05:00,532.1312,532.4,531.98,532.1599,195610.0
2025-02-13 13:15:00-05:00,532.135,532.16,530.56,530.95,401035.0
2025-02-13 13:20:00-05:00,530.88,531.92,530.7851,531.795,298793.0
2025-02-13 13:25:00-05:00,531.82,532.16,531.68,531.75,177800.0
2025-02-13 13:30:00-05:00,531.78,532.0653,531.72,532.04,104711.0
2025-02-13 13:35:00-05:00,532.02,532.53,531.92,532.49,180043.0
2025-02-13 13:40:00-05:00,532.5,532.62,531.03,532.11,552912.0
2025-02-13 13:45:00-05:00,532.09,532.57,531.79,532.4101,185491.0
2025-02-13 13:50:00-05:00,532.48,532.6,531.48,532.39,439073.0
2025-02-13 13:55:00-05:00,532.5,533.09,532.17,533.05,255312.0
2025-02-13 14:00:00-05:00,533.06,533.53,532.88,533.485,262767.0
2025-02-13 14:05:00-05:00,533.49,533.96,533.29,533.77,202967.0
2025-02-13 14:10:00-05:00,533.79,533.82,533.43,533.69,185653.0
2025-02-13 14:15:00-05:00,533.665,533.96,533.56,533.6924,372336.0
2025-02-13 14:20:00-05:00,533.72,533.81,533.434,533.53,105846.0
2025-02-13 14:25:00-05:00,533.51,533.91,533.44,533.8247,108197.0
2025-02-13 14:30:00-05:00,533.85,534.3,533.7,534.17,201065.0
2025-02-13 14:35:00-05:00,534.15,534.45,534.14,534.3299,248942.0
2025-02-13 14:40:00-05:00,534.3,534.32,534.01,534.2,303440.0
2025-02-13 14:45:00-05:00,534.17,534.44,534.0601,534.41,151449.0
2025-02-13 14:50:00-05:00,534.4,534.99,534.4,534.92,426783.0
2025-02-13 14:55:00-05:00,534.92,534.9699,534.38,534.55,191025.0
2025-02-13 15:00:00-05:00,534.53,534.81,534.4549,534.7675,183200.0
2025-02-13 15:05:00-05:00,534.7643,535.18,534.6549,535.14,262874.0
2025-02-13 15:10:00-05:00,535.14,535.24,534.9801,535.08,397591.0
2025-02-13 15:15:00-05:00,535.1,535.38,534.98,535.31,252077.0
2025-02-13 15:20:00-05:00,535.3,535.43,535.13,535.15,179956.0
2025-02-13 15:25:00-05:00,535.13,535.25,534.9,535.21,290297.0
2025-02-13 15:30:00-05:00,535.19,535.19,534.72,534.7571,245300.0
2025-02-13 15:35:00-05:00,534.77,534.99,534.68,534.94,222651.0
2025-02-13 15:40:00-05:00,534.95,535.085,534.875,535.01,253737.0
2025-02-13 15:45:00-05:00,535.01,535.35,534.95,535.24,268730.0
2025-02-13 15:50:00-05:00,535.27,535.65,535.06,535.5,699403.0
2025-02-13 15:55:00-05:00,535.52,536.22,535.18,535.88,2111957.0
2025-02-13 16:00:00-05:00,535.83,535.9,535.16,535.16,237369.0
2025-02-14 09:30:00-05:00,536.005,536.83,535.8,536.2187,568970.0
2025-02-14 09:35:00-05:00,536.23,536.2974,535.67,535.9941,295063.0
2025-02-14 09:40:00-05:00,535.96,536.14,535.6701,535.8102,223337.0
2025-02-14 09:45:00-05:00,535.805,536.64,535.7906,536.44,382107.0
2025-02-14 09:50:00-05:00,536.42,536.845,536.41,536.59,268091.0
2025-02-14 09:55:00-05:00,536.5925,536.89,536.37,536.53,375310.0
2025-02-14 10:00:00-05:00,536.54,536.68,535.85,536.59,486572.0
2025-02-14 10:05:00-05:00,536.5799,537.02,536.41,536.97,435324.0
2025-02-14 10:10:00-05:00,536.98,537.34,536.905,537.08,317506.0
2025-02-14 10:15:00-05:00,537.09,537.25,536.39,536.53,304055.0
2025-02-14 10:20:00-05:00,536.5585,537.11,536.5,537.02,205879.0
2025-02-14 10:25:00-05:00,537.0,537.175,536.76,536.82,141868.0
2025-02-14 10:30:00-05:00,536.83,536.87,536.33,536.43,182218.0
2025-02-14 10:35:00-05:00,536.45,536.69,536.0603,536.4,160748.0
2025-02-14 10:40:00-05:00,536.429,536.439,535.94,536.32,156470.0
2025-02-14 10:45:00-05:00,536.35,536.83,536.35,536.79,158701.0
2025-02-14 10:50:00-05:00,536.79,537.32,536.57,537.1951,222118.0
2025-02-14 10:55:00-05:00,537.18,537.6,537.14,537.44,208043.0
2025-02-14 11:00:00-05:00,537.45,537.58,536.83,537.1548,206271.0
2025-02-14 11:05:00-05:00,537.19,537.495,537.051,537.3801,135128.0
2025-02-14 11:10:00-05:00,537.4,537.47,537.0301,537.15,124190.0
2025-02-14 11:15:00-05:00,537.17,537.22,536.5,536.5362,140169.0
2025-02-14 11:20:00-05:00,536.5563,536.56,535.99,536.44,308983.0
2025-02-14 11:25:00-05:00,536.41,537.05,536.2807,536.8543,146999.0
2025-02-14 11:30:00-05:00,536.9,536.9149,536.5142,536.622,114785.0
2025-02-14 11:35:00-05:00,536.6,536.78,536.32,536.7735,116716.0
2025-02-14 11:40:00-05:00,536.8167,536.88,536.69,536.79,61481.0
2025-02-14 11:45:00-05:00,536.78,536.8998,536.285,536.39,136225.0
2025-02-14 11:50:00-05:00,536.32,536.7699,536.15,536.7491,103261.0
2025-02-14 11:55:00-05:00,536.75,536.9,536.52,536.84,93024.0
2025-02-14 12:00:00-05:00,536.82,536.928,536.58,536.7699,76420.0
2025-02-14 12:05:00-05:00,536.72,536.76,536.325,536.35,72497.0
2025-02-14 12:10:00-05:00,536.35,536.3699,536.01,536.33,104997.0
2025-02-14 12:15:00-05:00,536.34,536.4,536.15,536.3145,101659.0
2025-02-14 12:20:00-05:00,536.3672,536.5101,536.1,536.24,71955.0
2025-02-14 12:25:00-05:00,536.2533,536.3092,535.89,535.91,77351.0
2025-02-14 12:30:00-05:00,535.9573,536.2,535.71,536.16,125371.0
2025-02-14 12:35:00-05:00,536.14,536.35,536.11,536.19,66391.0
2025-02-14 12:40:00-05:00,536.2,536.2899,535.975,536.14,69842.0
2025-02-14 12:45:00-05:00,536.17,536.72,536.1241,536.69,116735.0
2025-02-14 12:50:00-05:00,536.73,537.19,536.7,537.14,242707.0
2025-02-14 12:55:00-05:00,537.16,537.38,537.07,537.265,169554.0
2025-02-14 13:00:00-05:00,537.27,537.52,537.12,537.3159,160766.0
2025-02-14 13:05:00-05:00,537.3051,537.58,537.22,537.53,117713.0
2025-02-14 13:10:00-05:00,537.54,537.675,537.3346,537.44,112481.0
2025-02-14 13:15:00-05:00,537.43,537.47,537.23,537.32,224491.0
2025-02-14 13:20:00-05:00,537.33,537.42,537.1809,537.2,115527.0
2025-02-14 13:25:00-05:00,537.205,537.3099,536.98,537.26,101952.0
2025-02-14 13:30:00-05:00,537.25,537.92,537.235,537.86,164548.0
2025-02-14 13:35:00-05:00,537.82,538.04,537.74,537.89,243654.0
2025-02-14 13:40:00-05:00,537.9,538.0954,537.87,538.05,100354.0
2025-02-14 13:45:00-05:00,538.05,538.2463,538.01,538.105,97241.0
2025-02-14 13:50:00-05:00,538.12,538.23,538.02,538.17,116119.0
2025-02-14 13:55:00-05:00,538.2013,538.22,537.91,537.93,125516.0
2025-02-14 14:00:00-05:00,537.93,538.03,537.8047,537.95,110825.0
2025-02-14 14:05:00-05:00,537.91,538.1584,537.9,538.12,83224.0
2025-02-14 14:10:00-05:00,538.12,538.4,538.12,538.37,111407.0
2025-02-14 14:15:00-05:00,538.4,538.41,537.97,538.085,150257.0
2025-02-14 14:20:00-05:00,538.11,538.11,537.9,538.03,150286.0
2025-02-14 14:25:00-05:00,538.02,538.02,537.66,537.74,164424.0
2025-02-14 14:30:00-05:00,537.7353,537.7493,537.3971,537.64,161723.0
2025-02-14 14:35:00-05:00,537.62,537.7749,537.5,537.65,129427.0
2025-02-14 14:40:00-05:00,537.67,537.71,537.5027,537.58,82006.0
2025-02-14 14:45:00-05:00,537.59,537.75,537.34,537.489,96833.0
2025-02-14 14:50:00-05:00,537.48,537.57,537.25,537.5401,170652.0
2025-02-14 14:55:00-05:00,537.55,537.84,537.45,537.79,150483.0
2025-02-14 15:00:00-05:00,537.77,537.77,537.41,537.49,114364.0
2025-02-14 15:05:00-05:00,537.49,537.64,537.33,537.62,93398.0
2025-02-14 15:10:00-05:00,537.61,537.805,537.3892,537.805,172256.0
2025-02-14 15:15:00-05:00,537.83,538.03,537.74,537.9368,237357.0
2025-02-14 15:20:00-05:00,537.95,538.04,537.89,537.96,155451.0
2025-02-14 15:25:00-05:00,537.96,538.1,537.84,537.91,199997.0
2025-02-14 15:30:00-05:00,537.93,538.34,537.82,538.32,213332.0
2025-02-14 15:35:00-05:00,538.325,538.49,538.24,538.4599,377973.0
2025-02-14 15:40:00-05:00,538.45,538.45,537.98,538.17,317262.0
2025-02-14 15:45:00-05:00,538.19,538.34,538.13,538.23,262047.0
2025-02-14 15:50:00-05:00,538.23,538.84,538.21,538.62,578786.0
2025-02-14 15:55:00-05:00,538.61,538.66,538.01,538.12,935745.0
2025-02-14 16:00:00-05:00,538.13,538.28,537.85,538.14,128018.0
2025-02-18 09:30:00-05:00,539.73,540.0,538.93,539.6,874130.0
2025-02-18 09:35:00-05:00,539.61,539.75,539.04,539.4,296777.0
2025-02-18 09:40:00-05:00,539.4099,539.7599,538.73,538.86,286124.0
2025-02-18 09:45:00-05:00,538.9,539.01,537.71,537.96,492373.0
2025-02-18 09:50:00-05:00,538.0,538.7899,537.54,538.58,574143.0
2025-02-18 09:55:00-05:00,538.59,538.96,538.3,538.39,280053.0
2025-02-18 10:00:00-05:00,538.4,538.41,537.15,537.74,347107.0
2025-02-18 10:05:00-05:00,537.87,538.28,537.56,538.11,294335.0
2025-02-18 10:10:00-05:00,538.09,538.5028,537.65,538.385,425360.0
2025-02-18 10:15:00-05:00,538.39,538.54,537.31,537.45,256873.0
2025-02-18 10:20:00-05:00,537.44,538.0539,537.38,537.81,175496.0
2025-02-18 10:25:00-05:00,537.829,537.99,536.6948,536.89,282439.0
2025-02-18 10:30:00-05:00,536.9,537.33,536.57,537.05,260595.0
2025-02-18 10:35:00-05:00,537.05,537.66,537.0,537.3836,230072.0
2025-02-18 10:40:00-05:00,537.39,537.6599,537.15,537.5,291954.0
2025-02-18 10:45:00-05:00,537.44,537.5808,536.7399,537.1,300679.0
2025-02-18 10:50:00-05:00,537.1,537.92,536.87,537.91,209938.0
2025-02-18 10:55:00-05:00,537.93,538.1,537.651,538.04,160556.0
2025-02-18 11:00:00-05:00,538.03,538.29,537.905,538.11,191745.0
2025-02-18 11:05:00-05:00,538.11,538.33,537.94,538.23,174354.0
2025-02-18 11:10:00-05:00,538.25,538.51,538.11,538.21,197958.0
2025-02-18 11:15:00-05:00,538.2,538.4999,538.1799,538.34,183387.0
2025-02-18 11:20:00-05:00,538.31,538.38,537.52,537.79,201158.0
2025-02-18 11:25:00-05:00,537.7901,538.52,537.732,538.5,206121.0
2025-02-18 11:30:00-05:00,538.49,538.49,537.79,538.0,176565.0
2025-02-18 11:35:00-05:00,538.03,538.26,537.78,538.175,104745.0
2025-02-18 11:40:00-05:00,538.14,538.16,537.835,537.91,52122.0
2025-02-18 11:45:00-05:00,537.87,538.5699,537.84,538.5499,279475.0
2025-02-18 11:50:00-05:00,538.5299,538.73,538.455,538.62,122665.0
2025-02-18 11:55:00-05:00,538.63,538.73,537.9592,538.04,186113.0
2025-02-18 12:00:00-05:00,538.01,538.1399,537.85,538.06,121217.0
2025-02-18 12:05:00-05:00,538.0548,538.186,537.63,537.7647,140436.0
2025-02-18 12:10:00-05:00,537.74,538.15,537.44,538.01,113987.0
2025-02-18 12:15:00-05:00,538.02,538.0291,537.52,537.605,123033.0
2025-02-18 12:20:00-05:00,537.59,537.76,537.48,537.7,76678.0
2025-02-18 12:25:00-05:00,537.7,537.76,537.575,537.71,48194.0
2025-02-18 12:30:00-05:00,537.71,538.0191,537.69,537.72,66233.0
2025-02-18 12:35:00-05:00,537.72,538.1163,537.72,538.08,71169.0
2025-02-18 12:40:00-05:00,538.07,538.23,537.96,538.0298,95520.0
2025-02-18 12:45:00-05:00,538.016,538.2,537.87,537.955,70848.0
2025-02-18 12:50:00-05:00,537.935,538.4,537.935,538.34,158597.0
2025-02-18 12:55:00-05:00,538.34,538.34,538.14,538.23,104982.0
2025-02-18 13:00:00-05:00,538.15,538.4699,538.13,538.41,95823.0
2025-02-18 13:05:00-05:00,538.4213,538.4882,537.81,537.925,133968.0
2025-02-18 13:10:00-05:00,537.93,537.95,537.61,537.785,85594.0
2025-02-18 13:15:00-05:00,537.78,537.8,537.55,537.5796,127219.0
2025-02-18 13:20:00-05:00,537.5625,537.69,537.21,537.56,163704.0
2025-02-18 13:25:00-05:00,537.56,537.73,537.41,537.46,74315.0
2025-02-18 13:30:00-05:00,537.47,537.47,536.96,537.17,142540.0
2025-02-18 13:35:00-05:00,537.175,537.215,536.96,537.1497,188773.0
2025-02-18 13:40:00-05:00,537.13,537.17,536.87,537.01,110222.0
2025-02-18 13:45:00-05:00,537.02,537.39,536.91,537.37,128047.0
2025-02-18 13:50:00-05:00,537.37,537.6,537.26,537.5,107339.0
2025-02-18 13:55:00-05:00,537.4807,537.66,537.315,537.34,87255.0
2025-02-18 14:00:00-05:00,537.35,537.52,537.27,537.43,142191.0
2025-02-18 14:05:00-05:00,537.4,537.51,536.04,536.34,335582.0
2025-02-18 14:10:00-05:00,536.3,536.74,536.29,536.52,221061.0
2025-02-18 14:15:00-05:00,536.52,536.67,536.275,536.33,141447.0
2025-02-18 14:20:00-05:00,536.34,537.45,536.04,537.27,313510.0
2025-02-18 14:25:00-05:00,537.3,537.3556,537.11,537.15,153602.0
2025-02-18 14:30:00-05:00,537.16,537.5,537.01,537.46,128766.0
2025-02-18 14:35:00-05:00,537.46,537.57,537.0353,537.0501,78293.0
2025-02-18 14:40:00-05:00,537.06,537.43,537.06,537.3,90983.0
2025-02-18 14:45:00-05:00,537.29,537.74,537.16,537.73,207229.0
2025-02-18 14:50:00-05:00,537.74,538.01,537.61,537.8685,188830.0
2025-02-18 14:55:00-05:00,537.84,538.0,537.755,537.81,94412.0
2025-02-18 15:00:00-05:00,537.82,537.9,537.6895,537.83,172197.0
2025-02-18 15:05:00-05:00,537.84,537.84,537.61,537.79,147318.0
2025-02-18 15:10:00-05:00,537.77,537.8,537.59,537.73,137218.0
2025-02-18 15:15:00-05:00,537.73,537.76,537.46,537.6701,190637.0
2025-02-18 15:20:00-05:00,537.68,537.82,537.51,537.77,96708.0
2025-02-18 15:25:00-05:00,537.76,537.86,537.58,537.61,153662.0
2025-02-18 15:30:00-05:00,537.6,537.815,537.525,537.61,228192.0
2025-02-18 15:35:00-05:00,537.61,537.65,537.4,537.48,175096.0
2025-02-18 15:40:00-05:00,537.475,537.83,537.44,537.58,180784.0
2025-02-18 15:45:00-05:00,537.555,537.7299,537.41,537.51,526624.0
2025-02-18 15:50:00-05:00,537.51,538.35,537.47,538.18,700650.0
2025-02-18 15:55:00-05:00,538.17,539.32,538.16,539.32,1987465.0
2025-02-18 16:00:00-05:00,539.31,539.56,539.2,539.21,457051.0
2025-02-19 09:30:00-05:00,538.57,538.67,537.76,538.35,570390.0
2025-02-19 09:35:00-05:00,538.33,538.94,538.11,538.11,335317.0
2025-02-19 09:40:00-05:00,538.15,538.37,537.8001,537.97,294436.0
2025-02-19 09:45:00-05:00,537.97,538.28,537.33,537.59,256112.0
2025-02-19 09:50:00-05:00,537.52,538.21,537.52,538.145,326201.0
2025-02-19 09:55:00-05:00,538.11,538.15,537.45,537.6477,164310.0
2025-02-19 10:00:00-05:00,537.64,537.905,536.86,537.07,228055.0
2025-02-19 10:05:00-05:00,537.08,537.25,536.46,536.71,388084.0
2025-02-19 10:10:00-05:00,536.69,537.0,536.495,536.84,224465.0
2025-02-19 10:15:00-05:00,536.8,537.37,536.69,537.1,209936.0
2025-02-19 10:20:00-05:00,537.13,537.18,536.72,537.03,169168.0
2025-02-19 10:25:00-05:00,537.06,537.34,536.92,537.2,241869.0
2025-02-19 10:30:00-05:00,537.21,538.14,537.2035,537.79,354421.0
2025-02-19 10:35:00-05:00,537.77,537.93,537.33,537.87,160720.0
2025-02-19 10:40:00-05:00,537.91,538.18,537.81,538.13,357625.0
2025-02-19 10:45:00-05:00,538.1426,538.61,538.0399,538.4397,228673.0
2025-02-19 10:50:00-05:00,538.44,538.48,537.995,537.995,220753.0
2025-02-19 10:55:00-05:00,537.93,537.93,537.12,537.5,263778.0
2025-02-19 11:00:00-05:00,537.49,538.39,537.47,538.1353,289203.0
2025-02-19 11:05:00-05:00,538.11,538.2599,537.96,538.18,138533.0
2025-02-19 11:10:00-05:00,538.2,538.97,538.0608,538.8,280080.0
2025-02-19 11:15:00-05:00,538.8,538.99,538.62,538.73,176292.0
2025-02-19 11:20:00-05:00,538.71,538.8633,538.54,538.82,131250.0
2025-02-19 11:25:00-05:00,538.825,538.9356,538.73,538.84,129535.0
2025-02-19 11:30:00-05:00,538.83,538.88,538.59,538.77,136535.0
2025-02-19 11:35:00-05:00,538.79,538.92,538.67,538.82,108451.0
2025-02-19 11:40:00-05:00,538.82,539.33,538.76,539.3147,225223.0
2025-02-19 11:45:00-05:00,539.31,539.43,538.98,538.9867,133359.0
2025-02-19 11:50:00-05:00,539.03,539.29,538.94,539.25,97826.0
2025-02-19 11:55:00-05:00,539.24,539.4,539.22,539.355,128863.0
2025-02-19 12:00:00-05:00,539.34,539.63,539.2,539.49,234303.0
2025-02-19 12:05:00-05:00,539.485,539.71,539.44,539.6361,176057.0
2025-02-19 12:10:00-05:00,539.63,539.63,539.21,539.3651,135646.0
2025-02-19 12:15:00-05:00,539.365,539.38,539.1,539.23,100409.0
2025-02-19 12:20:00-05:00,539.25,539.28,538.81,538.81,199829.0
2025-02-19 12:25:00-05:00,538.81,538.98,538.68,538.895,198569.0
2025-02-19 12:30:00-05:00,538.9,538.91,538.64,538.68,78650.0
2025-02-19 12:35:00-05:00,538.67,539.05,538.64,538.94,354435.0
2025-02-19 12:40:00-05:00,538.97,539.29,538.84,539.21,214733.0
2025-02-19 12:45:00-05:00,539.2,539.33,539.1,539.2401,113277.0
2025-02-19 12:50:00-05:00,539.23,539.74,539.23,539.65,174050.0
2025-02-19 12:55:00-05:00,539.68,539.76,539.48,539.5,108283.0
2025-02-19 13:00:00-05:00,539.51,539.54,539.1199,539.19,128584.0
2025-02-19 13:05:00-05:00,539.17,539.17,538.66,538.75,148576.0
2025-02-19 13:10:00-05:00,538.73,538.79,538.32,538.66,219418.0
2025-02-19 13:15:00-05:00,538.6,539.38,538.6,539.375,96946.0
2025-02-19 13:20:00-05:00,539.39,539.561,539.26,539.44,151701.0
2025-02-19 13:25:00-05:00,539.435,539.67,539.38,539.5035,185489.0
2025-02-19 13:30:00-05:00,539.51,539.88,539.51,539.7191,162283.0
2025-02-19 13:35:00-05:00,539.705,539.94,539.68,539.84,85412.0
2025-02-19 13:40:00-05:00,539.85,539.96,539.62,539.67,133337.0
2025-02-19 13:45:00-05:00,539.69,539.74,539.49,539.5101,148579.0
2025-02-19 13:50:00-05:00,539.52,539.54,539.3,539.41,117645.0
2025-02-19 13:55:00-05:00,539.4,539.46,539.14,539.19,114242.0
2025-02-19 14:00:00-05:00,539.2,539.62,539.07,539.31,195535.0
2025-02-19 14:05:00-05:00,539.32,539.53,539.27,539.3301,75412.0
2025-02-19 14:10:00-05:00,539.38,540.13,539.32,540.13,155086.0
2025-02-19 14:15:00-05:00,540.115,540.37,540.0,540.15,211680.0
2025-02-19 14:20:00-05:00,540.2,540.5,540.1902,540.28,259234.0
2025-02-19 14:25:00-05:00,540.29,540.305,539.9,540.195,139855.0
2025-02-19 14:30:00-05:00,540.19,540.31,539.95,540.305,92282.0
2025-02-19 14:35:00-05:00,540.31,540.5899,540.31,540.48,198565.0
2025-02-19 14:40:00-05:00,540.5,540.71,540.3149,540.445,338439.0
2025-02-19 14:45:00-05:00,540.425,540.48,540.2131,540.4,95106.0
2025-02-19 14:50:00-05:00,540.4,540.76,540.3702,540.76,164628.0
2025-02-19 14:55:00-05:00,540.76,540.81,540.64,540.73,149103.0
2025-02-19 15:00:00-05:00,540.7,540.7,540.25,540.3,269218.0
2025-02-19 15:05:00-05:00,540.3,540.41,539.92,539.9425,241939.0
2025-02-19 15:10:00-05:00,539.96,540.16,539.8813,539.98,235308.0
2025-02-19 15:15:00-05:00,539.97,540.4,539.97,540.04,181250.0
2025-02-19 15:20:00-05:00,540.03,540.12,539.82,539.96,172320.0
2025-02-19 15:25:00-05:00,539.9715,539.9715,538.54,538.83,524658.0
2025-02-19 15:30:00-05:00,538.85,539.71,538.79,539.39,449340.0
2025-02-19 15:35:00-05:00,539.38,539.57,538.85,539.15,524917.0
2025-02-19 15:40:00-05:00,539.18,539.44,538.97,539.0682,265283.0
2025-02-19 15:45:00-05:00,539.07,539.11,538.81,538.9699,449600.0
2025-02-19 15:50:00-05:00,538.97,539.45,538.97,539.41,501312.0
2025-02-19 15:55:00-05:00,539.38,539.81,539.31,539.56,707838.0
2025-02-19 16:00:00-05:00,539.57,539.57,538.8,538.86,182984.0
2025-02-20 09:30:00-05:00,538.73,539.1,537.831,537.88,499965.0
2025-02-20 09:35:00-05:00,537.91,538.54,537.91,538.47,313230.0
2025-02-20 09:40:00-05:00,538.44,538.83,537.7,537.73,273847.0
2025-02-20 09:45:00-05:00,537.69,537.8599,536.88,537.01,774644.0
2025-02-20 09:50:00-05:00,537.02,537.0863,534.65,535.345,801926.0
2025-02-20 09:55:00-05:00,535.33,535.4599,533.65,533.895,674485.0
2025-02-20 10:00:00-05:00,533.85,534.5273,532.46,534.42,1219074.0
2025-02-20 10:05:00-05:00,534.4,534.89,533.51,533.82,571440.0
2025-02-20 10:10:00-05:00,533.7953,534.79,533.5318,534.405,439922.0
2025-02-20 10:15:00-05:00,534.42,535.74,534.42,535.52,510805.0
2025-02-20 10:20:00-05:00,535.53,536.1,535.12,535.61,421323.0
2025-02-20 10:25:00-05:00,535.7,535.87,535.47,535.76,261657.0
2025-02-20 10:30:00-05:00,535.75,536.22,535.63,535.66,340410.0
2025-02-20 10:35:00-05:00,535.64,535.725,535.02,535.5285,255608.0
2025-02-20 10:40:00-05:00,535.47,535.5798,534.95,535.065,227675.0
2025-02-20 10:45:00-05:00,535.04,535.285,534.235,534.26,318294.0
2025-02-20 10:50:00-05:00,534.2402,534.32,533.68,533.98,358481.0
2025-02-20 10:55:00-05:00,533.96,534.375,533.08,533.41,289372.0
2025-02-20 11:00:00-05:00,533.4599,534.35,533.27,534.07,416110.0
2025-02-20 11:05:00-05:00,534.14,535.03,534.05,534.92,285202.0
2025-02-20 11:10:00-05:00,534.98,535.4802,534.91,535.07,353250.0
2025-02-20 11:15:00-05:00,535.0,535.0,534.23,534.33,183156.0
2025-02-20 11:20:00-05:00,534.3299,534.93,534.32,534.85,253706.0
