timestamp,open,high,low,close,volume
2024-11-15 15:35:00-05:00,170.31,170.5091,170.25,170.25,34600.0
2024-11-15 15:40:00-05:00,170.28,170.36,169.66,169.77,44350.0
2024-11-15 15:45:00-05:00,169.7601,170.09,169.76,169.88,66815.0
2024-11-15 15:50:00-05:00,169.89,170.91,169.87,170.8011,103482.0
2024-11-15 15:55:00-05:00,170.77,170.985,170.3401,170.56,225909.0
2024-11-15 16:00:00-05:00,170.59,171.25,170.59,170.95,37731.0
2024-11-18 09:30:00-05:00,170.95,170.97,170.16,170.33,145432.0
2024-11-18 09:35:00-05:00,170.34,171.06,170.29,170.92,75689.0
2024-11-18 09:40:00-05:00,170.92,171.08,170.69,170.87,49842.0
2024-11-18 09:45:00-05:00,170.81,170.91,170.27,170.7503,49002.0
2024-11-18 09:50:00-05:00,170.74,170.7401,170.19,170.2685,45456.0
2024-11-18 09:55:00-05:00,170.36,170.4962,170.21,170.47,17410.0
2024-11-18 10:00:00-05:00,170.49,171.38,170.4099,171.38,46857.0
2024-11-18 10:05:00-05:00,171.375,171.46,171.175,171.28,35857.0
2024-11-18 10:10:00-05:00,171.3,171.4,171.1,171.395,17172.0
2024-11-18 10:15:00-05:00,171.48,171.68,171.4,171.5,54450.0
2024-11-18 10:20:00-05:00,171.46,171.55,171.2301,171.46,41195.0
2024-11-18 10:25:00-05:00,171.54,171.96,171.46,171.96,57366.0
2024-11-18 10:30:00-05:00,171.94,172.57,171.89,172.529,94909.0
2024-11-18 10:35:00-05:00,172.51,172.55,172.25,172.3699,52056.0
2024-11-18 10:40:00-05:00,172.34,172.64,172.28,172.565,48241.0
2024-11-18 10:45:00-05:00,172.55,172.78,172.502,172.7651,26759.0
2024-11-18 10:50:00-05:00,172.74,172.7904,172.58,172.75,53327.0
2024-11-18 10:55:00-05:00,172.71,172.76,172.49,172.7,19498.0
2024-11-18 11:00:00-05:00,172.6838,172.88,172.59,172.88,22318.0
2024-11-18 11:05:00-05:00,172.8684,172.94,172.77,172.84,25523.0
2024-11-18 11:10:00-05:00,172.8314,172.94,172.7449,172.84,11128.0
2024-11-18 11:15:00-05:00,172.8,173.02,172.7401,173.0,33217.0
2024-11-18 11:20:00-05:00,173.05,173.34,172.99,173.295,25957.0
2024-11-18 11:25:00-05:00,173.25,173.47,173.0301,173.07,19199.0
2024-11-18 11:30:00-05:00,173.18,173.5,173.172,173.4612,17468.0
2024-11-18 11:35:00-05:00,173.5027,173.7283,173.44,173.68,26441.0
2024-11-18 11:40:00-05:00,173.72,173.8,173.5601,173.7485,25068.0
2024-11-18 11:45:00-05:00,173.7699,173.7699,172.96,172.99,49718.0
2024-11-18 11:50:00-05:00,172.9921,173.03,172.66,172.88,29383.0
2024-11-18 11:55:00-05:00,172.89,172.89,172.49,172.7599,17979.0
2024-11-18 12:00:00-05:00,172.7751,172.96,172.6,172.75,30995.0
2024-11-18 12:05:00-05:00,172.74,172.76,172.41,172.49,23950.0
2024-11-18 12:10:00-05:00,172.45,172.84,172.445,172.71,17302.0
2024-11-18 12:15:00-05:00,172.7301,172.74,172.36,172.64,22822.0
2024-11-18 12:20:00-05:00,172.6289,172.9103,172.5801,172.824,15587.0
2024-11-18 12:25:00-05:00,172.8381,172.95,172.784,172.81,3741.0
2024-11-18 12:30:00-05:00,172.8,172.8851,172.72,172.7957,15359.0
2024-11-18 12:35:00-05:00,172.83,173.06,172.7699,172.96,13527.0
2024-11-18 12:40:00-05:00,172.96,172.9991,172.54,172.56,11090.0
2024-11-18 12:45:00-05:00,172.5,172.55,172.2801,172.46,31503.0
2024-11-18 12:50:00-05:00,172.48,172.61,172.44,172.53,6097.0
2024-11-18 12:55:00-05:00,172.52,173.06,172.48,173.06,10829.0
2024-11-18 13:00:00-05:00,172.98,173.078,172.8624,172.93,25022.0
2024-11-18 13:05:00-05:00,172.9119,173.04,172.82,173.04,11323.0
2024-11-18 13:10:00-05:00,172.98,173.0389,172.83,172.8427,9081.0
2024-11-18 13:15:00-05:00,172.79,173.0,172.7416,173.0,18817.0
2024-11-18 13:20:00-05:00,173.02,173.02,172.6601,172.86,25187.0
2024-11-18 13:25:00-05:00,172.88,172.91,172.6,172.63,9464.0
2024-11-18 13:30:00-05:00,172.62,172.766,172.5234,172.54,12495.0
2024-11-18 13:35:00-05:00,172.589,172.73,172.52,172.55,10902.0
2024-11-18 13:40:00-05:00,172.51,172.53,171.94,171.94,33093.0
2024-11-18 13:45:00-05:00,171.951,172.078,171.65,171.91,31393.0
2024-11-18 13:50:00-05:00,171.94,172.13,171.9347,172.11,45532.0
2024-11-18 13:55:00-05:00,172.24,172.8692,172.24,172.77,31088.0
2024-11-18 14:00:00-05:00,172.765,172.84,172.66,172.67,7818.0
2024-11-18 14:05:00-05:00,172.765,172.8499,172.46,172.46,23877.0
2024-11-18 14:10:00-05:00,172.49,172.52,172.09,172.09,28432.0
2024-11-18 14:15:00-05:00,172.02,172.2405,171.92,172.05,48102.0
2024-11-18 14:20:00-05:00,172.0573,172.06,171.7,171.81,19760.0
2024-11-18 14:25:00-05:00,171.75,172.06,171.7,171.83,10191.0
2024-11-18 14:30:00-05:00,171.73,171.86,171.73,171.7601,9682.0
2024-11-18 14:35:00-05:00,171.7448,172.0595,171.7448,172.0595,8542.0
2024-11-18 14:40:00-05:00,172.0,172.34,171.9393,172.239,21933.0
2024-11-18 14:45:00-05:00,172.26,172.485,172.26,172.43,17035.0
2024-11-18 14:50:00-05:00,172.3931,172.795,172.3931,172.6753,25386.0
2024-11-18 14:55:00-05:00,172.635,172.635,172.45,172.59,32395.0
2024-11-18 15:00:00-05:00,172.51,172.75,172.453,172.75,23455.0
2024-11-18 15:05:00-05:00,172.6999,172.6999,172.59,172.59,15744.0
2024-11-18 15:10:00-05:00,172.72,172.825,172.64,172.65,20441.0
2024-11-18 15:15:00-05:00,172.61,172.7469,172.49,172.73,15442.0
2024-11-18 15:20:00-05:00,172.7381,172.75,172.65,172.71,9192.0
2024-11-18 15:25:00-05:00,172.74,172.83,172.68,172.825,16154.0
2024-11-18 15:30:00-05:00,172.795,172.8096,172.446,172.55,34566.0
2024-11-18 15:35:00-05:00,172.53,172.672,172.44,172.48,26500.0
2024-11-18 15:40:00-05:00,172.4792,172.5792,172.4201,172.5201,33539.0
2024-11-18 15:45:00-05:00,172.53,172.68,172.4,172.6687,18872.0
2024-11-18 15:50:00-05:00,172.67,172.67,172.08,172.1862,75983.0
2024-11-18 15:55:00-05:00,172.21,172.72,172.18,172.64,162243.0
2024-11-18 16:00:00-05:00,172.67,172.77,172.53,172.69,12311.0
2024-11-19 09:30:00-05:00,169.5,170.02,169.36,169.649,141486.0
2024-11-19 09:35:00-05:00,169.7617,170.13,169.43,170.0001,72476.0
2024-11-19 09:40:00-05:00,169.99,170.46,169.78,170.37,68107.0
2024-11-19 09:45:00-05:00,170.33,170.43,169.52,169.7655,79254.0
2024-11-19 09:50:00-05:00,169.66,170.0191,168.9101,169.6001,82712.0
2024-11-19 09:55:00-05:00,169.71,170.15,169.64,169.9399,37147.0
2024-11-19 10:00:00-05:00,169.93,170.055,169.46,169.8301,38218.0
2024-11-19 10:05:00-05:00,169.9067,170.2499,169.84,170.1156,27751.0
2024-11-19 10:10:00-05:00,170.09,170.405,169.88,170.08,28246.0
2024-11-19 10:15:00-05:00,170.02,170.355,169.535,170.25,41662.0
2024-11-19 10:20:00-05:00,170.2,170.315,169.82,170.315,29713.0
2024-11-19 10:25:00-05:00,170.35,171.0038,170.23,170.91,34362.0
2024-11-19 10:30:00-05:00,171.01,171.52,170.76,171.38,52431.0
2024-11-19 10:35:00-05:00,171.3613,172.0,171.35,171.79,69522.0
2024-11-19 10:40:00-05:00,171.81,172.08,171.48,171.99,53888.0
2024-11-19 10:45:00-05:00,171.99,172.31,171.81,172.2201,33557.0
2024-11-19 10:50:00-05:00,172.2854,172.4502,171.99,172.07,30391.0
2024-11-19 10:55:00-05:00,172.09,172.33,171.91,172.195,24790.0
2024-11-19 11:00:00-05:00,172.11,172.3629,172.11,172.2934,13136.0
2024-11-19 11:05:00-05:00,172.34,172.5389,172.25,172.35,22806.0
2024-11-19 11:10:00-05:00,172.3836,172.66,172.35,172.46,23865.0
2024-11-19 11:15:00-05:00,172.4848,173.011,172.4848,172.9074,56014.0
2024-11-19 11:20:00-05:00,172.82,173.0191,172.65,172.98,45167.0
2024-11-19 11:25:00-05:00,172.99,173.26,172.89,173.1601,42236.0
2024-11-19 11:30:00-05:00,173.2197,173.41,173.04,173.264,42709.0
2024-11-19 11:35:00-05:00,173.2644,173.47,173.1736,173.25,30600.0
2024-11-19 11:40:00-05:00,173.34,173.45,173.12,173.3,27920.0
2024-11-19 11:45:00-05:00,173.21,173.3389,173.21,173.2997,17836.0
2024-11-19 11:50:00-05:00,173.23,173.37,172.84,172.96,55801.0
2024-11-19 11:55:00-05:00,172.9695,173.38,172.94,173.1499,24954.0
2024-11-19 12:00:00-05:00,173.13,173.13,172.83,172.93,22509.0
2024-11-19 12:05:00-05:00,172.88,173.14,172.88,173.11,19184.0
2024-11-19 12:10:00-05:00,173.13,173.13,173.03,173.08,28295.0
2024-11-19 12:15:00-05:00,173.08,173.34,173.04,173.155,51350.0
2024-11-19 12:20:00-05:00,173.13,173.35,172.45,172.81,57813.0
2024-11-19 12:25:00-05:00,172.8,173.33,172.8,173.2629,18849.0
2024-11-19 12:30:00-05:00,173.2201,173.72,173.17,173.72,25520.0
2024-11-19 12:35:00-05:00,173.62,173.745,173.41,173.6,29402.0
2024-11-19 12:40:00-05:00,173.6575,173.72,173.334,173.4003,33742.0
2024-11-19 12:45:00-05:00,173.39,173.56,173.215,173.215,26558.0
2024-11-19 12:50:00-05:00,173.1955,173.41,173.13,173.34,13569.0
2024-11-19 12:55:00-05:00,173.3999,173.59,173.36,173.45,17012.0
2024-11-19 13:00:00-05:00,173.4299,173.4299,173.13,173.37,7231.0
2024-11-19 13:05:00-05:00,173.365,173.67,173.24,173.59,19052.0
2024-11-19 13:10:00-05:00,173.69,173.79,173.54,173.73,24350.0
2024-11-19 13:15:00-05:00,173.788,173.83,173.64,173.74,17592.0
2024-11-19 13:20:00-05:00,173.75,173.79,173.5236,173.6377,19206.0
2024-11-19 13:25:00-05:00,173.7,173.82,173.65,173.76,12746.0
2024-11-19 13:30:00-05:00,173.705,173.81,173.63,173.77,15569.0
2024-11-19 13:35:00-05:00,173.7611,174.25,173.74,174.15,51568.0
2024-11-19 13:40:00-05:00,174.1352,174.286,174.03,174.2794,18310.0
2024-11-19 13:45:00-05:00,174.29,174.86,174.29,174.768,53767.0
2024-11-19 13:50:00-05:00,174.77,175.08,174.72,174.88,33132.0
2024-11-19 13:55:00-05:00,174.88,175.08,174.7801,174.96,15554.0
2024-11-19 14:00:00-05:00,175.0,175.03,174.72,174.81,24884.0
2024-11-19 14:05:00-05:00,174.8565,174.9099,174.675,174.8301,26583.0
2024-11-19 14:10:00-05:00,174.86,174.89,174.82,174.87,23780.0
2024-11-19 14:15:00-05:00,174.89,174.97,174.41,174.43,43809.0
2024-11-19 14:20:00-05:00,174.48,174.795,174.48,174.66,29023.0
2024-11-19 14:25:00-05:00,174.69,174.7,174.26,174.26,41980.0
2024-11-19 14:30:00-05:00,174.349,174.46,173.61,173.77,58700.0
2024-11-19 14:35:00-05:00,173.67,173.82,173.36,173.62,37795.0
2024-11-19 14:40:00-05:00,173.67,173.72,173.38,173.72,15658.0
2024-11-19 14:45:00-05:00,173.69,173.69,173.37,173.51,13553.0
2024-11-19 14:50:00-05:00,173.54,174.03,173.5284,173.995,31013.0
2024-11-19 14:55:00-05:00,174.01,174.11,173.8203,173.87,19726.0
2024-11-19 15:00:00-05:00,173.7716,173.945,173.63,173.66,19442.0
2024-11-19 15:05:00-05:00,173.69,173.898,173.65,173.86,15949.0
2024-11-19 15:10:00-05:00,173.87,173.99,173.85,173.93,15677.0
2024-11-19 15:15:00-05:00,173.96,174.075,173.81,174.075,23074.0
2024-11-19 15:20:00-05:00,174.065,174.065,173.82,173.84,44036.0
2024-11-19 15:25:00-05:00,173.86,174.1,173.86,174.04,13506.0
2024-11-19 15:30:00-05:00,174.01,174.06,173.88,173.99,22539.0
2024-11-19 15:35:00-05:00,174.015,174.1997,173.96,174.08,24701.0
2024-11-19 15:40:00-05:00,174.115,174.24,174.05,174.15,19281.0
2024-11-19 15:45:00-05:00,174.1,174.565,174.02,174.43,45564.0
2024-11-19 15:50:00-05:00,174.49,174.6749,173.96,174.04,117270.0
2024-11-19 15:55:00-05:00,174.07,174.51,174.0,174.4,213454.0
2024-11-19 16:00:00-05:00,174.45,174.86,174.44,174.65,8730.0
2024-11-20 09:30:00-05:00,174.39,174.52,173.97,173.97,88327.0
2024-11-20 09:35:00-05:00,173.95,173.95,172.42,172.5296,203819.0
2024-11-20 09:40:00-05:00,172.475,172.738,172.215,172.57,123876.0
2024-11-20 09:45:00-05:00,172.55,172.9,172.24,172.55,79833.0
2024-11-20 09:50:00-05:00,172.555,172.7999,172.21,172.27,82458.0
2024-11-20 09:55:00-05:00,172.2651,172.38,171.79,171.795,97700.0
2024-11-20 10:00:00-05:00,171.85,172.43,171.7701,171.7787,53417.0
2024-11-20 10:05:00-05:00,171.85,171.8699,170.4,170.5099,84663.0
2024-11-20 10:10:00-05:00,170.475,170.56,169.9202,170.13,103275.0
2024-11-20 10:15:00-05:00,170.235,170.238,169.6,170.05,62435.0
2024-11-20 10:20:00-05:00,169.95,170.4799,169.2801,170.355,91146.0
2024-11-20 10:25:00-05:00,170.31,170.67,170.1299,170.3,47706.0
2024-11-20 10:30:00-05:00,170.26,171.19,170.2113,170.96,106499.0
2024-11-20 10:35:00-05:00,170.8201,171.5,170.71,171.5,42924.0
2024-11-20 10:40:00-05:00,171.51,171.62,170.92,171.2386,40581.0
2024-11-20 10:45:00-05:00,171.22,171.6976,171.22,171.685,35332.0
2024-11-20 10:50:00-05:00,171.59,171.65,171.39,171.54,13566.0
2024-11-20 10:55:00-05:00,171.6,171.92,171.52,171.773,53229.0
2024-11-20 11:00:00-05:00,171.7,172.05,171.5,171.61,54019.0
2024-11-20 11:05:00-05:00,171.62,171.66,171.006,171.2735,51413.0
2024-11-20 11:10:00-05:00,171.23,171.39,170.635,170.93,58917.0
2024-11-20 11:15:00-05:00,170.94,171.16,170.9,170.99,16662.0
2024-11-20 11:20:00-05:00,171.185,171.32,170.93,170.9899,10112.0
2024-11-20 11:25:00-05:00,170.95,170.95,170.4412,170.4412,16915.0
2024-11-20 11:30:00-05:00,170.43,170.51,170.15,170.39,23712.0
2024-11-20 11:35:00-05:00,170.42,171.149,170.15,170.93,27005.0
2024-11-20 11:40:00-05:00,170.89,171.7,170.86,171.7,33441.0
2024-11-20 11:45:00-05:00,171.74,172.26,171.6001,172.25,35506.0
2024-11-20 11:50:00-05:00,172.2992,172.81,172.2992,172.7697,38010.0
2024-11-20 11:55:00-05:00,172.785,173.0,172.5,172.66,48317.0
2024-11-20 12:00:00-05:00,172.6,172.9,172.22,172.41,41374.0
2024-11-20 12:05:00-05:00,172.4101,172.4607,172.01,172.16,14947.0
2024-11-20 12:10:00-05:00,172.15,172.23,171.48,171.59,21959.0
2024-11-20 12:15:00-05:00,171.74,171.763,171.39,171.39,12157.0
2024-11-20 12:20:00-05:00,171.25,171.31,170.66,171.0281,20142.0
2024-11-20 12:25:00-05:00,170.99,171.63,170.98,171.63,23391.0
2024-11-20 12:30:00-05:00,171.54,171.93,171.5001,171.88,20655.0
2024-11-20 12:35:00-05:00,171.8899,172.28,171.86,172.23,18916.0
2024-11-20 12:40:00-05:00,172.17,172.29,171.8709,171.8909,14393.0
2024-11-20 12:45:00-05:00,171.99,172.44,171.87,172.44,32360.0
2024-11-20 12:50:00-05:00,172.4599,172.5498,171.5401,171.5401,28621.0
2024-11-20 12:55:00-05:00,171.57,171.85,171.275,171.4801,23837.0
2024-11-20 13:00:00-05:00,171.52,171.91,171.46,171.7409,40773.0
2024-11-20 13:05:00-05:00,171.7551,171.79,171.5811,171.5811,10603.0
2024-11-20 13:10:00-05:00,171.6,171.84,171.6,171.6618,12049.0
2024-11-20 13:15:00-05:00,171.59,171.8898,171.25,171.25,25203.0
2024-11-20 13:20:00-05:00,171.26,171.7,171.0,171.69,22789.0
2024-11-20 13:25:00-05:00,171.75,172.04,171.63,171.93,18035.0
2024-11-20 13:30:00-05:00,171.82,171.85,171.37,171.42,19213.0
2024-11-20 13:35:00-05:00,171.42,171.68,171.153,171.21,6220.0
2024-11-20 13:40:00-05:00,171.15,171.29,170.8201,170.96,13599.0
2024-11-20 13:45:00-05:00,170.94,171.03,170.66,170.99,13326.0
2024-11-20 13:50:00-05:00,170.97,171.1199,170.9285,171.1199,5177.0
2024-11-20 13:55:00-05:00,171.07,171.27,170.97,171.22,11860.0
2024-11-20 14:00:00-05:00,171.18,171.27,171.02,171.1393,11487.0
2024-11-20 14:05:00-05:00,171.14,171.1687,170.8,170.8896,13714.0
2024-11-20 14:10:00-05:00,170.87,171.0013,170.839,170.87,7403.0
2024-11-20 14:15:00-05:00,170.9,170.94,170.865,170.91,3096.0
2024-11-20 14:20:00-05:00,170.93,171.08,170.76,170.7999,9819.0
2024-11-20 14:25:00-05:00,170.86,171.14,170.86,171.1,7555.0
2024-11-20 14:30:00-05:00,171.02,171.35,171.02,171.34,8751.0
2024-11-20 14:35:00-05:00,171.3,171.57,171.28,171.5,27073.0
2024-11-20 14:40:00-05:00,171.505,172.01,171.505,171.97,27660.0
2024-11-20 14:45:00-05:00,171.94,172.2,171.94,172.06,17397.0
2024-11-20 14:50:00-05:00,172.09,172.1199,171.86,171.88,12369.0
2024-11-20 14:55:00-05:00,171.9091,171.94,171.75,171.87,15102.0
2024-11-20 15:00:00-05:00,171.731,171.775,171.62,171.76,15779.0
2024-11-20 15:05:00-05:00,171.8,171.92,171.65,171.89,38482.0
2024-11-20 15:10:00-05:00,171.9,172.1,171.87,171.96,57646.0
2024-11-20 15:15:00-05:00,171.925,172.26,171.925,172.15,26798.0
2024-11-20 15:20:00-05:00,172.18,172.395,172.18,172.395,24546.0
2024-11-20 15:25:00-05:00,172.43,172.71,172.43,172.685,37251.0
2024-11-20 15:30:00-05:00,172.7301,173.9849,172.7301,173.97,147775.0
2024-11-20 15:35:00-05:00,173.95,174.21,173.57,174.03,69320.0
2024-11-20 15:40:00-05:00,174.11,174.3,173.505,173.77,36023.0
2024-11-20 15:45:00-05:00,173.85,174.3881,173.69,174.21,24370.0
2024-11-20 15:50:00-05:00,174.25,174.74,173.91,174.29,114785.0
2024-11-20 15:55:00-05:00,174.315,174.59,173.91,174.51,100671.0
2024-11-20 16:00:00-05:00,174.53,174.9,173.2891,174.7899,211963.0
2024-11-21 09:30:00-05:00,177.02,177.135,175.24,175.4301,198378.0
2024-11-21 09:35:00-05:00,175.4,175.4,172.7899,173.135,153014.0
2024-11-21 09:40:00-05:00,173.12,173.95,172.8,173.9099,104831.0
2024-11-21 09:45:00-05:00,173.88,175.31,173.8563,175.19,99886.0
2024-11-21 09:50:00-05:00,175.146,175.51,174.1614,174.2404,60290.0
2024-11-21 09:55:00-05:00,174.34,174.645,173.44,173.88,47153.0
2024-11-21 10:00:00-05:00,173.8483,173.9363,172.9,173.1799,75941.0
2024-11-21 10:05:00-05:00,173.26,173.34,172.62,173.2319,55905.0
2024-11-21 10:10:00-05:00,173.21,174.6797,173.08,174.54,77522.0
2024-11-21 10:15:00-05:00,174.683,175.05,174.17,174.3101,60032.0
2024-11-21 10:20:00-05:00,174.46,174.8154,172.94,173.21,70146.0
2024-11-21 10:25:00-05:00,173.395,173.465,171.85,171.99,87510.0
2024-11-21 10:30:00-05:00,171.8719,172.635,171.75,172.37,67809.0
2024-11-21 10:35:00-05:00,172.31,173.035,172.2,172.39,70491.0
2024-11-21 10:40:00-05:00,172.3142,173.36,172.12,173.12,58476.0
2024-11-21 10:45:00-05:00,173.24,174.195,173.09,174.16,38964.0
2024-11-21 10:50:00-05:00,174.0204,174.662,173.81,174.662,29288.0
2024-11-21 10:55:00-05:00,174.7,175.6,174.7,175.49,93170.0
2024-11-21 11:00:00-05:00,175.59,175.8886,175.3162,175.62,43874.0
2024-11-21 11:05:00-05:00,175.53,175.89,175.01,175.26,36932.0
2024-11-21 11:10:00-05:00,175.15,175.89,174.93,175.685,37179.0
2024-11-21 11:15:00-05:00,175.73,175.89,175.16,175.27,46975.0
2024-11-21 11:20:00-05:00,175.31,176.03,175.19,176.03,37453.0
2024-11-21 11:25:00-05:00,176.0374,176.4518,175.8,176.43,62359.0
2024-11-21 11:30:00-05:00,176.45,176.812,176.2603,176.6424,80553.0
2024-11-21 11:35:00-05:00,176.42,176.45,175.53,175.8,61652.0
2024-11-21 11:40:00-05:00,175.82,176.2138,175.76,176.15,23897.0
2024-11-21 11:45:00-05:00,176.1038,176.1038,175.02,175.41,45873.0
2024-11-21 11:50:00-05:00,175.25,175.5899,175.2294,175.38,18949.0
2024-11-21 11:55:00-05:00,175.37,175.7899,175.2625,175.7,17365.0
2024-11-21 12:00:00-05:00,175.6605,175.6805,174.97,174.9706,28722.0
2024-11-21 12:05:00-05:00,175.035,175.47,175.035,175.47,9624.0
2024-11-21 12:10:00-05:00,175.49,175.67,175.3301,175.525,24270.0
2024-11-21 12:15:00-05:00,175.51,175.9,175.51,175.82,23431.0
2024-11-21 12:20:00-05:00,175.9,176.27,175.62,176.1153,26384.0
2024-11-21 12:25:00-05:00,176.15,176.9,176.03,176.5415,58258.0
2024-11-21 12:30:00-05:00,176.645,176.93,176.61,176.82,30010.0
2024-11-21 12:35:00-05:00,176.72,177.05,176.68,176.96,38700.0
2024-11-21 12:40:00-05:00,176.84,177.44,176.78,177.33,50239.0
2024-11-21 12:45:00-05:00,177.34,177.7,177.28,177.3599,56683.0
2024-11-21 12:50:00-05:00,177.36,177.5384,177.25,177.425,24879.0
2024-11-21 12:55:00-05:00,177.4,177.475,177.1512,177.2999,36753.0
2024-11-21 13:00:00-05:00,177.36,177.4847,177.2943,177.45,11530.0
2024-11-21 13:05:00-05:00,177.43,177.88,177.43,177.78,41505.0
2024-11-21 13:10:00-05:00,177.8,178.13,177.76,177.76,34980.0
2024-11-21 13:15:00-05:00,177.72,177.72,177.4,177.545,29326.0
2024-11-21 13:20:00-05:00,177.579,177.8099,177.4016,177.77,29333.0
2024-11-21 13:25:00-05:00,177.79,177.9699,177.57,177.9301,29926.0
2024-11-21 13:30:00-05:00,177.9776,178.27,177.945,178.2,28476.0
2024-11-21 13:35:00-05:00,178.14,178.24,177.58,177.75,28343.0
2024-11-21 13:40:00-05:00,177.7,177.8899,177.55,177.8691,15314.0
2024-11-21 13:45:00-05:00,177.855,177.97,177.7,177.7,10247.0
2024-11-21 13:50:00-05:00,177.65,177.85,177.44,177.85,15564.0
2024-11-21 13:55:00-05:00,177.94,178.13,177.84,177.94,15331.0
2024-11-21 14:00:00-05:00,177.92,178.13,177.76,177.92,24011.0
2024-11-21 14:05:00-05:00,177.88,177.88,177.37,177.4,12662.0
2024-11-21 14:10:00-05:00,177.31,177.63,177.23,177.6,34137.0
2024-11-21 14:15:00-05:00,177.55,177.65,177.1301,177.1547,20127.0
2024-11-21 14:20:00-05:00,177.2206,177.96,177.1908,177.87,19876.0
2024-11-21 14:25:00-05:00,177.88,178.03,177.745,177.93,39349.0
2024-11-21 14:30:00-05:00,177.91,177.9599,177.53,177.81,31807.0
2024-11-21 14:35:00-05:00,177.87,178.15,177.737,178.14,45890.0
2024-11-21 14:40:00-05:00,178.07,178.14,177.87,177.9499,68942.0
2024-11-21 14:45:00-05:00,177.96,178.0,177.63,177.885,65517.0
2024-11-21 14:50:00-05:00,177.83,177.85,177.45,177.81,57596.0
2024-11-21 14:55:00-05:00,177.865,178.05,177.86,178.05,51015.0
2024-11-21 15:00:00-05:00,178.03,178.35,177.9206,178.2,98615.0
2024-11-21 15:05:00-05:00,178.215,178.47,178.14,178.42,106560.0
2024-11-21 15:10:00-05:00,178.35,178.5187,178.31,178.32,31596.0
2024-11-21 15:15:00-05:00,178.29,178.38,178.27,178.34,46888.0
2024-11-21 15:20:00-05:00,178.326,178.399,178.21,178.255,22858.0
2024-11-21 15:25:00-05:00,178.21,178.42,178.205,178.3599,29945.0
2024-11-21 15:30:00-05:00,178.3224,178.4,177.99,178.03,58587.0
2024-11-21 15:35:00-05:00,178.0,178.055,177.5,177.8559,84875.0
2024-11-21 15:40:00-05:00,177.845,177.87,177.5106,177.85,39255.0
2024-11-21 15:45:00-05:00,177.835,177.95,177.63,177.78,44957.0
2024-11-21 15:50:00-05:00,177.79,177.83,177.45,177.57,53001.0
2024-11-21 15:55:00-05:00,177.62,177.62,177.19,177.19,104647.0
2024-11-21 16:00:00-05:00,177.17,177.35,177.17,177.32,40515.0
2024-11-22 09:30:00-05:00,177.13,177.88,177.03,177.8599,102122.0
2024-11-22 09:35:00-05:00,177.84,178.0199,177.3932,178.0199,63168.0
2024-11-22 09:40:00-05:00,178.035,178.9896,178.03,178.7927,88395.0
2024-11-22 09:45:00-05:00,178.99,179.3,178.5,178.95,49992.0
2024-11-22 09:50:00-05:00,178.89,178.92,178.03,178.6196,81242.0
2024-11-22 09:55:00-05:00,178.605,179.165,178.38,179.062,28235.0
2024-11-22 10:00:00-05:00,178.97,179.0906,178.1,178.24,49490.0
2024-11-22 10:05:00-05:00,178.3,178.55,177.84,177.8701,42659.0
2024-11-22 10:10:00-05:00,177.8797,178.2,177.3562,177.7601,65946.0
2024-11-22 10:15:00-05:00,177.78,178.1995,177.72,177.79,25864.0
2024-11-22 10:20:00-05:00,177.924,178.05,177.2,177.965,31656.0
2024-11-22 10:25:00-05:00,177.92,178.0,176.679,177.131,64291.0
2024-11-22 10:30:00-05:00,177.18,177.845,177.06,177.381,75288.0
2024-11-22 10:35:00-05:00,177.35,178.4301,177.35,178.37,31790.0
2024-11-22 10:40:00-05:00,178.46,178.75,178.3139,178.75,42447.0
2024-11-22 10:45:00-05:00,178.835,178.9987,178.291,178.291,33778.0
2024-11-22 10:50:00-05:00,178.514,178.955,178.514,178.61,28710.0
2024-11-22 10:55:00-05:00,178.59,179.04,178.48,178.9544,16385.0
2024-11-22 11:00:00-05:00,179.07,179.1,178.53,178.6101,27925.0
2024-11-22 11:05:00-05:00,178.57,178.75,178.26,178.26,14451.0
2024-11-22 11:10:00-05:00,178.292,178.48,177.96,178.065,31625.0
2024-11-22 11:15:00-05:00,178.14,178.14,177.43,177.47,19221.0
2024-11-22 11:20:00-05:00,177.54,178.05,177.2099,177.868,35332.0
2024-11-22 11:25:00-05:00,177.9,178.02,177.4,177.94,24345.0
2024-11-22 11:30:00-05:00,177.91,177.9101,177.395,177.6081,9116.0
2024-11-22 11:35:00-05:00,177.6562,178.22,177.6562,178.155,14308.0
2024-11-22 11:40:00-05:00,178.1315,178.1804,177.45,177.45,21619.0
2024-11-22 11:45:00-05:00,177.53,178.05,177.36,177.9984,27636.0
2024-11-22 11:50:00-05:00,177.955,178.4028,177.79,178.4028,29433.0
2024-11-22 11:55:00-05:00,178.33,178.435,178.22,178.33,19485.0
2024-11-22 12:00:00-05:00,178.22,178.55,178.07,178.55,12878.0
2024-11-22 12:05:00-05:00,178.6,178.7,178.4299,178.51,14529.0
2024-11-22 12:10:00-05:00,178.44,178.9143,178.44,178.82,39626.0
2024-11-22 12:15:00-05:00,178.8372,178.8372,178.62,178.67,16893.0
2024-11-22 12:20:00-05:00,178.69,179.1097,178.6808,178.6808,34829.0
2024-11-22 12:25:00-05:00,178.8699,178.98,178.81,178.81,7450.0
2024-11-22 12:30:00-05:00,178.84,178.86,178.315,178.44,27020.0
2024-11-22 12:35:00-05:00,178.48,178.51,178.0,178.06,17865.0
